 #*********************************************
 #             Absorption coefficent                 
 #*********************************************
 #
 #
 # Number of k-points:           18
 # Number of electrons:   88.000000000000000        88.000000000000000     
 # No of bands:         173
 # Volume of the unit cell (Ang^3):   406.71862609261734     
 #
 # optics_geom:  polycrystalline     
 #
   4.5557592932155364        2534600.7660274189     
   4.5607601266877813        2531060.4760516258     
   4.5657609601600271        2527737.3516052119     
   4.5707617936322720        2524644.6286896961     
   4.5757626271045178        2521795.3221774623     
   4.5807634605767626        2519202.2147664661     
   4.5857642940490084        2516877.8464180841     
   4.5907651275212533        2514834.5042893989     
   4.5957659609934991        2513084.2131716120     
   4.6007667944657449        2511638.7264448325     
   4.6057676279379898        2510509.5175573118     
   4.6107684614102356        2509707.7720356784     
   4.6157692948824804        2509244.3800350283     
   4.6207701283547262        2509129.9294300345     
   4.6257709618269711        2509374.6994521362     
   4.6307717952992169        2509988.6548756766     
   4.6357726287714618        2510981.4407517142     
   4.6407734622437076        2512362.3776901788     
   4.6457742957159525        2514140.4576886334     
   4.6507751291881982        2516324.3405042556     
   4.6557759626604440        2518922.3505648887     
   4.6607767961326889        2521942.4744130699     
   4.6657776296049347        2525392.3586785779     
   4.6707784630771796        2529279.3085685428     
   4.6757792965494254        2533610.2868696540     
   4.6807801300216703        2538391.9134504325     
   4.6857809634939160        2543630.4652534118     
   4.6907817969661609        2549331.8767663990     
   4.6957826304384067        2555501.7409588168     
   4.7007834639106516        2562145.3106699567     
   4.7057842973828974        2569267.5004362278     
   4.7107851308551423        2576872.8887401694     
   4.7157859643273881        2584965.7206676779     
   4.7207867977996338        2593549.9109548051     
   4.7257876312718787        2602629.0474098139     
   4.7307884647441245        2612206.3946905290     
   4.7357892982163694        2622284.8984202025     
   4.7407901316886152        2632867.1896241093     
   4.7457909651608601        2643955.5894661313     
   4.7507917986331059        2655552.1142681381     
   4.7557926321053507        2667658.4807924391     
   4.7607934655775965        2680276.1117660864     
   4.7657942990498414        2693406.1416303385     
   4.7707951325220872        2707049.4224925097     
   4.7757959659943330        2721206.5302619962     
   4.7807967994665779        2735877.7709507751     
   4.7857976329388237        2751063.1871174481     
   4.7907984664110685        2766762.5644364338     
   4.7957992998833143        2782975.4383719899     
   4.8008001333555592        2799701.1009384310     
   4.8058009668278050        2816938.6075265650     
   4.8108018003000499        2834686.7837796248     
   4.8158026337722957        2852944.2324976414     
   4.8208034672445406        2871709.3405547999     
   4.8258043007167863        2890980.2858113460     
   4.8308051341890321        2910755.0440020934     
   4.8358059676612770        2931031.3955876152     
   4.8408068011335228        2951806.9325493034     
   4.8458076346057677        2973079.0651147380     
   4.8508084680780135        2994845.0283990200     
   4.8558093015502584        3017101.8889467916     
   4.8608101350225041        3039846.5511620459     
   4.8658109684947490        3063075.7636142271     
   4.8708118019669948        3086786.1252074633     
   4.8758126354392397        3110974.0912024644     
   4.8808134689114855        3135635.9790811338     
   4.8858143023837304        3160767.9742436437     
   4.8908151358559762        3186366.1355302208     
   4.8958159693282219        3212426.4005600708     
   4.9008168028004668        3238944.5908791185     
   4.9058176362727126        3265916.4169121529     
   4.9108184697449575        3293337.4827138036     
   4.9158193032172033        3321203.2905133856     
   4.9208201366894482        3349509.2450519023     
   4.9258209701616940        3378250.6577064334     
   4.9308218036339388        3407422.7504030848     
   4.9358226371061846        3437020.6593151921     
   4.9408234705784295        3467039.4383495175     
   4.9458243040506753        3497474.0624192669     
   4.9508251375229211        3528319.4305079137     
   4.9558259709951660        3559570.3685251586     
   4.9608268044674118        3591221.6319595152     
   4.9658276379396566        3623267.9083317430     
   4.9708284714119024        3655703.8194551999     
   4.9758293048841473        3688523.9235074716     
   4.9808301383563931        3721722.7169220466     
   4.9858309718286380        3755294.6361066392     
   4.9908318053008838        3789234.0589972604     
   4.9958326387731287        3823535.3064550986     
   5.0008334722453744        3858192.6435185745     
   5.0058343057176202        3893200.2805195525     
   5.0108351391898651        3928552.3740732861     
   5.0158359726621109        3964243.0279562776     
   5.0208368061343558        4000266.2938812720     
   5.0258376396066016        4036616.1721838210     
   5.0308384730788465        4073286.6124314563     
   5.0358393065510922        4110271.5139707304     
   5.0408401400233371        4147564.7264232198     
   5.0458409734955829        4185160.0501465723     
   5.0508418069678278        4223051.2366736960     
   5.0558426404400736        4261231.9891431695     
   5.0608434739123185        4299695.9627386583     
   5.0658443073845643        4338436.7651479812     
   5.0708451408568100        4377447.9570592837     
   5.0758459743290549        4416723.0527079357     
   5.0808468078013007        4456255.5204883087     
   5.0858476412735456        4496038.7836461700     
   5.0908484747457914        4536066.2210645946     
   5.0958493082180363        4576331.1681594104     
   5.1008501416902821        4616826.9178958889     
   5.1058509751625270        4657546.7219429063     
   5.1108518086347727        4698483.7919754777     
   5.1158526421070176        4739631.3011408346     
   5.1208534755792634        4780982.3856987245     
   5.1258543090515092        4822530.1468496472     
   5.1308551425237541        4864267.6527612768     
   5.1358559759959999        4906187.9408048522     
   5.1408568094682447        4948284.0200117389     
   5.1458576429404905        4990548.8737600846     
   5.1508584764127354        5032975.4626998603     
   5.1558593098849812        5075556.7279261323     
   5.1608601433572261        5118285.5944066858     
   5.1658609768294719        5161154.9746711887     
   5.1708618103017168        5204157.7727690609     
   5.1758626437739625        5247286.8884982411     
   5.1808634772462083        5290535.2219136041     
   5.1858643107184532        5333895.6781128878     
   5.1908651441906990        5377361.1723072082     
   5.1958659776629439        5420924.6351748686     
   5.2008668111351897        5464579.0184992310     
   5.2058676446074346        5508317.3010913553     
   5.2108684780796803        5552132.4949934185     
   5.2158693115519252        5596017.6519633261     
   5.2208701450241710        5639965.8702333104     
   5.2258709784964159        5683970.3015415743     
   5.2308718119686617        5728024.1584268352     
   5.2358726454409066        5772120.7217837078     
   5.2408734789131524        5816253.3486668970     
   5.2458743123853981        5860415.4803375006     
   5.2508751458576430        5904600.6505410085     
   5.2558759793298888        5948802.4940052200     
   5.2608768128021337        5993014.7551476127     
   5.2658776462743795        6037231.2969770646     
   5.2708784797466244        6081446.1101777647     
   5.2758793132188702        6125653.3223584443     
   5.2808801466911151        6169847.2074537668     
   5.2858809801633608        6214022.1952570993     
   5.2908818136356057        6258172.8810710078     
   5.2958826471078515        6302294.0354534881     
   5.3008834805800973        6346380.6140435413     
   5.3058843140523422        6390427.7674429175     
   5.3108851475245880        6434430.8511352595     
   5.3158859809968328        6478385.4354207627     
   5.3208868144690786        6522287.3153424030     
   5.3258876479413235        6566132.5205843812     
   5.3308884814135693        6609917.3253141120     
   5.3358893148858142        6653638.2579502407     
   5.3408901483580600        6697292.1108260192     
   5.3458909818303049        6740875.9497287832     
   5.3508918153025506        6784387.1232860116     
   5.3558926487747964        6827823.2721762648     
   5.3608934822470413        6871182.3381370381     
   5.3658943157192871        6914462.5727442587     
   5.3708951491915320        6957662.5459399959     
   5.3758959826637778        7000781.1542784506     
   5.3808968161360227        7043817.6288693771     
   5.3858976496082684        7086771.5429881662     
   5.3908984830805133        7129642.8193332376     
   5.3958993165527591        7172431.7368995389     
   5.4009001500250040        7215138.9374484401     
   5.4059009834972498        7257765.4315461395     
   5.4109018169694947        7300312.6041497141     
   5.4159026504417405        7342782.2197138788     
   5.4209034839139862        7385176.4268004010     
   5.4259043173862311        7427497.7621637657     
   5.4309051508584769        7469749.1542941099     
   5.4359059843307218        7511933.9263975201     
   5.4409068178029676        7554055.7987921471     
   5.4459076512752125        7596118.8907037573     
   5.4509084847474583        7638127.7214405928     
   5.4559093182197032        7680087.2109348709     
   5.4609101516919489        7722002.6796302721     
   5.4659109851641938        7763879.8477075258     
   5.4709118186364396        7805724.8336285949     
   5.4759126521086854        7847544.1519936286     
   5.4809134855809303        7889344.7106967196     
   5.4859143190531761        7931133.8073724518     
   5.4909151525254210        7972919.1251272969     
   5.4959159859976667        8014708.7275466071     
   5.5009168194699116        8056511.0529770106     
   5.5059176529421574        8098334.9080765741     
   5.5109184864144023        8140189.4606358027     
   5.5159193198866481        8182084.2316653542     
   5.5209201533588930        8224029.0867563728     
   5.5259209868311387        8266034.2267129021     
   5.5309218203033845        8308110.1774646984     
   5.5359226537756294        8350267.7792649101     
   5.5409234872478752        8392518.1751813777     
   5.5459243207201201        8434872.7988922708     
   5.5509251541923659        8477343.3617959693     
   5.5559259876646108        8519941.8394502494     
   5.5609268211368565        8562680.4573528301     
   5.5659276546091014        8605571.6760830283     
   5.5709284880813472        8648628.1758175809     
   5.5759293215535921        8691862.8402452506     
   5.5809301550258379        8735288.7398960218     
   5.5859309884980828        8778919.1149109304     
   5.5909318219703286        8822767.3572724797     
   5.5959326554425743        8866846.9925238565     
   5.6009334889148192        8911171.6610009763     
   5.6059343223870650        8955755.0986042581     
   5.6109351558593099        9000611.1171422061     
   5.6159359893315557        9045753.5842695422     
   5.6209368228038006        9091196.4030604381     
   5.6259376562760464        9136953.4912373330     
   5.6309384897482913        9183038.7600976024     
   5.6359393232205370        9229466.0931642149     
   5.6409401566927819        9276249.3245999720     
   5.6459409901650277        9323402.2174153998     
   5.6509418236372735        9370938.4415100422     
   5.6559426571095184        9418871.5515795704     
   5.6609434905817642        9467214.9649264254     
   5.6659443240540091        9515981.9392125588     
   5.6709451575262548        9565185.5501862392     
   5.6759459909984997        9614838.6694275662     
   5.6809468244707455        9664953.9421423115     
   5.6859476579429904        9715543.7650470026     
   5.6909484914152362        9766620.2643801514     
   5.6959493248874811        9818195.2740779147     
   5.7009501583597268        9870280.3141495567     
   5.7059509918319726        9922886.5692925975     
   5.7109518253042175        9976024.8677810021     
   5.7159526587764633        10029705.660663795     
   5.7209534922487082        10083939.001311980     
   5.7259543257209540        10138734.525342649     
   5.7309551591931989        10194101.430964105     
   5.7359559926654446        10250048.459765019     
   5.7409568261376895        10306583.877992203     
   5.7459576596099353        10363715.458338346     
   5.7509584930821802        10421450.462280773     
   5.7559593265544260        10479795.622994570     
   5.7609601600266718        10538757.128875606     
   5.7659609934989167        10598340.607698888     
   5.7709618269711624        10658551.111439534     
   5.7759626604434073        10719393.101787990     
   5.7809634939156531        10780870.436379025     
   5.7859643273878980        10842986.355764953     
   5.7909651608601438        10905743.471150154     
   5.7959659943323887        10969143.752919689     
   5.8009668278046345        11033188.519968167     
   5.8059676612768794        11097878.429867435     
   5.8109684947491251        11163213.469873540     
   5.8159693282213700        11229192.948806081     
   5.8209701616936158        11295815.489806054     
   5.8259709951658616        11363079.023994094     
   5.8309718286381065        11430980.785037985     
   5.8359726621103523        11499517.304647712     
   5.8409734955825972        11568684.409005571     
   5.8459743290548429        11638477.216142094     
   5.8509751625270878        11708890.134271560     
   5.8559759959993336        11779916.861087110     
   5.8609768294715785        11851550.384031923     
   5.8659776629438243        11923782.981540976     
   5.8709784964160692        11996606.225270255     
   5.8759793298883150        12070010.983303742     
   5.8809801633605607        12143987.424351551     
   5.8859809968328056        12218525.022931527     
   5.8909818303050514        12293612.565537604     
   5.8959826637772963        12369238.157796768     
   5.9009834972495421        12445389.232601600     
   5.9059843307217870        12522052.559227718     
   5.9109851641940327        12599214.253419964     
   5.9159859976662776        12676859.788448198     
   5.9209868311385234        12754974.007121343     
   5.9259876646107683        12833541.134755155     
   5.9309884980830141        12912544.793078763     
   5.9359893315552599        12991968.015075890     
   5.9409901650275048        13071793.260743700     
   5.9459909984997505        13152002.433757698     
   5.9509918319719954        13232576.899033543     
   5.9559926654442412        13313497.501160249     
   5.9609934989164861        13394744.583702315     
   5.9659943323887319        13476298.009338852     
   5.9709951658609768        13558137.180836577     
   5.9759959993332226        13640241.062822443     
   5.9809968328054675        13722588.204347797     
   5.9859976662777132        13805156.762213474     
   5.9909984997499581        13887924.525039952     
   5.9959993332222039        13970868.938051676     
   6.0010001666944497        14053967.128559837     
   6.0060010001666946        14137195.932107376     
   6.0110018336389404        14220531.919254787     
   6.0160026671111853        14303951.422982235     
   6.0210035005834310        14387430.566667074     
   6.0260043340556759        14470945.292619618     
   6.0310051675279217        14554471.391134024     
   6.0360060010001666        14637984.530031936     
   6.0410068344724124        14721460.284654023     
   6.0460076679446573        14804874.168277865     
   6.0510085014169031        14888201.662909327     
   6.0560093348891488        14971418.250429515     
   6.0610101683613937        15054499.444042424     
   6.0660110018336395        15137420.819991080     
   6.0710118353058844        15220158.049507506     
   6.0760126687781302        15302686.930939924     
   6.0810135022503751        15384983.422033722     
   6.0860143357226208        15467023.672302933     
   6.0910151691948657        15548784.055465788     
   6.0960160026671115        15630241.201886142     
   6.1010168361393564        15711372.030980540     
   6.1060176696116022        15792153.783541409     
   6.1110185030838480        15872564.053930037     
   6.1160193365560929        15952580.822088283     
   6.1210201700283386        16032182.485319532     
   6.1260210035005835        16111347.889792014     
   6.1310218369728293        16190056.361706389     
   6.1360226704450742        16268287.738086184     
   6.1410235039173200        16346022.397123992     
   6.1460243373895649        16423241.288050389     
   6.1510251708618107        16499925.960450713     
   6.1560260043340556        16576058.592997711     
   6.1610268378063013        16651622.021527387     
   6.1660276712785462        16726599.766420599     
   6.1710285047507920        16800976.059223440     
   6.1760293382230378        16874735.868463796     
   6.1810301716952827        16947864.924604509     
   6.1860310051675285        17020349.744077560     
   6.1910318386397734        17092177.652360205     
   6.1960326721120191        17163336.806020003     
   6.2010335055842640        17233816.213701226     
   6.2060343390565098        17303605.755980257     
   6.2110351725287547        17372696.204058789     
   6.2160360060010005        17441079.237231676     
   6.2210368394732454        17508747.459098108     
   6.2260376729454912        17575694.412450850     
   6.2310385064177369        17641914.592820685     
   6.2360393398899818        17707403.460620627     
   6.2410401733622276        17772157.451848179     
   6.2460410068344725        17836173.987322297     
   6.2510418403067183        17899451.480397455     
   6.2560426737789632        17961989.343143158     
   6.2610435072512090        18023787.990938112     
   6.2660443407234538        18084848.845469542     
   6.2710451741956996        18145174.336091552     
   6.2760460076679445        18204767.899540722     
   6.2810468411401903        18263633.977971599     
   6.2860476746124361        18321778.015310775     
   6.2910485080846810        18379206.451903846     
   6.2960493415569267        18435926.717453435     
   6.3010501750291716        18491947.222244054     
   6.3060510085014174        18547277.346643534     
   6.3110518419736623        18601927.428894553     
   6.3160526754459081        18655908.751187552     
   6.3210535089181530        18709233.524044454     
   6.3260543423903988        18761914.869002670     
   6.3310551758626437        18813966.799644999     
   6.3360560093348894        18865404.200969029     
   6.3410568428071343        18916242.807154089     
   6.3460576762793801        18966499.177720472     
   6.3510585097516259        19016190.672153477     
   6.3560593432238708        19065335.423003111     
   6.3610601766961166        19113952.307512395     
   6.3660610101683615        19162060.917830773     
   6.3710618436406072        19209681.529847935     
   6.3760626771128521        19256835.070719741     
   6.3810635105850979        19303543.085128821     
   6.3860643440573428        19349827.700365324     
   6.3910651775295886        19395711.590270545     
   6.3960660110018335        19441217.938135713     
   6.4010668444740793        19486370.398612197     
   6.4060676779463250        19531193.058725405     
   6.4110685114185699        19575710.398063619     
   6.4160693448908157        19619947.248221312     
   6.4210701783630606        19663928.751600783     
   6.4260710118353064        19707680.319632195     
   6.4310718453075513        19751227.590532124     
   6.4360726787797971        19794596.386666059     
   6.4410735122520419        19837812.671629108     
   6.4460743457242877        19880902.507124074     
   6.4510751791965326        19923892.009746484     
   6.4560760126687784        19966807.307758365     
   6.4610768461410242        20009674.497965530     
   6.4660776796132691        20052519.602779076     
   6.4710785130855148        20095368.527564544     
   6.4760793465577597        20138247.018386073     
   6.4810801800300055        20181180.620218378     
   6.4860810135022504        20224194.635747395     
   6.4910818469744962        20267314.084830776     
   6.4960826804467411        20310563.664729398     
   6.5010835139189869        20353967.711182497     
   6.5060843473912318        20397550.160433620     
   6.5110851808634775        20441334.512268670     
   6.5160860143357224        20485343.794178687     
   6.5210868478079682        20529600.526696648     
   6.5260876812802140        20574126.690011583     
   6.5310885147524589        20618943.691913459     
   6.5360893482247047        20664072.337149572     
   6.5410901816969496        20709532.798258610     
   6.5460910151691953        20755344.587932441     
   6.5510918486414402        20801526.532984734     
   6.5560926821136860        20848096.749950722     
   6.5610935155859309        20895072.622400727     
   6.5660943490581767        20942470.779976197     
   6.5710951825304216        20990307.079224959     
   6.5760960160026674        21038596.586230196     
   6.5810968494749131        21087353.561102886     
   6.5860976829471580        21136591.444334131     
   6.5910985164194038        21186322.845034115     
   6.5960993498916487        21236559.531089008     
   6.6011001833638945        21287312.421214595     
   6.6061010168361394        21338591.578949343     
   6.6111018503083852        21390406.208548658     
   6.6161026837806300        21442764.652812630     
   6.6211035172528758        21495674.392804381     
   6.6261043507251207        21549142.049472556     
   6.6311051841973665        21603173.387137517     
   6.6361060176696123        21657773.318834528     
   6.6411068511418572        21712945.913475990     
   6.6461076846141030        21768694.404798020     
   6.6511085180863478        21825021.202073954     
   6.6561093515585936        21881927.902523607     
   6.6611101850308385        21939415.305408690     
   6.6661110185030843        21997483.427733824     
   6.6711118519753292        22056131.521530788     
   6.6761126854475750        22115358.092644449     
   6.6811135189198199        22175160.920990631     
   6.6861143523920656        22235537.082193296     
   6.6911151858643105        22296482.970569387     
   6.6961160193365563        22357994.323370386     
   6.7011168528088021        22420066.246226497     
   6.7061176862810470        22482693.239717133     
   6.7111185197532928        22545869.226990998     
   6.7161193532255377        22609587.582378916     
   6.7211201866977834        22673841.160895113     
   6.7261210201700283        22738622.328583524     
   6.7311218536422741        22803922.993595991     
   6.7361226871145190        22869734.637956958     
   6.7411235205867648        22936048.349907868     
   6.7461243540590097        23002854.856770866     
   6.7511251875312555        23070144.558233552     
   6.7561260210035012        23137907.559998289     
   6.7611268544757461        23206133.707689229     
   6.7661276879479919        23274812.620955348     
   6.7711285214202368        23343933.727691934     
   6.7761293548924826        23413486.298282493     
   6.7811301883647275        23483459.479812339     
   6.7861310218369733        23553842.330149956     
   6.7911318553092181        23624623.851847682     
   6.7961326887814639        23695793.025761187     
   6.8011335222537088        23767338.844344944     
   6.8061343557259546        23839250.344524164     
   6.8111351891982004        23911516.640110213     
   6.8161360226704453        23984126.953656897     
   6.8211368561426911        24057070.647721145     
   6.8261376896149359        24130337.255465202     
   6.8311385230871817        24203916.510518748     
   6.8361393565594266        24277798.376085542     
   6.8411401900316724        24351973.073194485     
   6.8461410235039173        24426431.108097974     
   6.8511418569761631        24501163.298713196     
   6.8561426904484080        24576160.800121542     
   6.8611435239206537        24651415.129033640     
   6.8661443573928986        24726918.187226124     
   6.8711451908651444        24802662.283876214     
   6.8761460243373902        24878640.156804934     
   6.8811468578096351        24954844.992566478     
   6.8861476912818809        25031270.445375863     
   6.8911485247541258        25107910.654866297     
   6.8961493582263715        25184760.262625936     
   6.9011501916986164        25261814.427547567     
   6.9061510251708622        25339068.839929815     
   6.9111518586431071        25416519.734372672     
   6.9161526921153529        25494163.901424702     
   6.9211535255875978        25571998.698016498     
   6.9261543590598436        25650022.056649629     
   6.9311551925320893        25728232.493386209     
   6.9361560260043342        25806629.114617582     
   6.9411568594765800        25885211.622642636     
   6.9461576929488249        25963980.320075519     
   6.9511585264210707        26042936.113086607     
   6.9561593598933156        26122080.513522256     
   6.9611601933655614        26201415.639904153     
   6.9661610268378062        26280944.217365865     
   6.9711618603100520        26360669.576522082     
   6.9761626937822969        26440595.651345640     
   6.9811635272545427        26520726.976047501     
   6.9861643607267885        26601068.681030188     
   6.9911651941990334        26681626.487935927     
   6.9961660276712792        26762406.703834008     
   7.0011668611435240        26843416.214603804     
   7.0061676946157698        26924662.477535643     
   7.0111685280880147        27006153.513224598     
   7.0161693615602605        27087897.896769531     
   7.0211701950325054        27169904.748369150     
   7.0261710285047512        27252183.723314978     
   7.0311718619769961        27334745.001486033     
   7.0361726954492418        27417599.276332565     
   7.0411735289214867        27500757.743471045     
   7.0461743623937325        27584232.088863716     
   7.0511751958659783        27668034.476709008     
   7.0561760293382232        27752177.537030838     
   7.0611768628104690        27836674.353046078     
   7.0661776962827139        27921538.448369101     
   7.0711785297549596        28006783.774061095     
   7.0761793632272045        28092424.695621949     
   7.0811801966994503        28178475.979921021     
   7.0861810301716952        28264952.782151572     
   7.0911818636439410        28351870.632817499     
   7.0961826971161859        28439245.424826168     
   7.1011835305884317        28527093.400687050     
   7.1061843640606774        28615431.139893658     
   7.1111851975329223        28704275.546493795     
   7.1161860310051681        28793643.836888041     
   7.1211868644774130        28883553.527898882     
   7.1261876979496588        28974022.425109874     
   7.1311885314219037        29065068.611544926     
   7.1361893648941495        29156710.436643373     
   7.1411901983663943        29248966.505632337     
   7.1461910318386401        29341855.669228874     
   7.1511918653108850        29435397.013761271     
   7.1561926987831308        29529609.851654686     
   7.1611935322553766        29624513.712348193     
   7.1661943657276215        29720128.333600145     
   7.1711951991998673        29816473.653211996     
   7.1761960326721121        29913569.801167559     
   7.1811968661443579        30011437.092168070     
   7.1861976996166028        30110096.018583298     
   7.1911985330888486        30209567.243777886     
   7.1961993665610935        30309871.595840607     
   7.2012002000333393        30411030.061653301     
   7.2062010335055842        30513063.781340498     
   7.2112018669778299        30615994.043023501     
   7.2162027004500757        30719842.277904857     
   7.2212035339223206        30824630.055628013     
   7.2262043673945664        30930379.079900667     
   7.2312052008668113        31037111.184357695     
   7.2362060343390571        31144848.328616459     
   7.2412068678113020        31253612.594522774     
   7.2462077012835477        31363426.182514768     
   7.2512085347557926        31474311.408119321     
   7.2562093682280384        31586290.698496535     
   7.2612102017002833        31699386.589039247     
   7.2662110351725291        31813621.719950978     
   7.2712118686447740        31929018.832812615     
   7.2762127021170198        32045600.767033599     
   7.2812135355892655        32163390.456227116     
   7.2862143690615104        32282410.924402289     
   7.2912152025337562        32402685.281966142     
   7.2962160360060011        32524236.721512035     
   7.3012168694782469        32647088.513305984     
   7.3062177029504918        32771264.000502437     
   7.3112185364227376        32896786.593970880     
   7.3162193698949824        33023679.766783476     
   7.3212202033672282        33151967.048250753     
   7.3262210368394731        33281672.017533973     
   7.3312218703117189        33412818.296746809     
   7.3362227037839647        33545429.543568779     
   7.3412235372562096        33679529.443296663     
   7.3462243707284554        33815141.700323105     
   7.3512252042007002        33952290.029035456     
   7.3562260376729460        34090998.144066416     
   7.3612268711451909        34231289.749927163     
   7.3662277046174367        34373188.529953010     
   7.3712285380896816        34516718.134591900     
   7.3762293715619274        34661902.168975092     
   7.3812302050341723        34808764.179805323     
   7.3862310385064180        34957327.641497843     
   7.3912318719786638        35107615.941628143     
   7.3962327054509087        35259652.365632780     
   7.4012335389231545        35413460.080771476     
   7.4062343723953994        35569062.119389936     
   7.4112352058676452        35726481.361419752     
   7.4162360393398901        35885740.516191952     
   7.4212368728121358        36046862.103508204     
   7.4262377062843807        36209868.434041843     
   7.4312385397566265        36374781.589027032     
   7.4362393732288714        36541623.399311684     
   7.4412402067011172        36710415.423719525     
   7.4462410401733621        36881178.926832490     
   7.4512418736456079        37053934.856131308     
   7.4562427071178536        37228703.818586491     
   7.4612435405900985        37405506.056696311     
   7.4662443740623443        37584361.423995405     
   7.4712452075345892        37765289.360112540     
   7.4762460410068350        37948308.865345381     
   7.4812468744790799        38133438.474863112     
   7.4862477079513257        38320696.232501596     
   7.4912485414235706        38510099.664265878     
   7.4962493748958163        38701665.751511365     
   7.5012502083680612        38895410.903907858     
   7.5062510418403070        39091350.932179257     
   7.5112518753125528        39289501.020714134     
   7.5162527087847977        39489875.700044103     
   7.5212535422570435        39692488.819268540     
   7.5262543757292883        39897353.518487826     
   7.5312552092015341        40104482.201223738     
   7.5362560426737790        40313886.506976619     
   7.5412568761460248        40525577.283869401     
   7.5462577096182697        40739564.561504297     
   7.5512585430905155        40955857.524021961     
   7.5562593765627604        41174464.483459830     
   7.5612602100350061        41395392.853411168     
   7.5662610435072519        41618649.123079129     
   7.5712618769794968        41844238.831728958     
   7.5762627104517426        42072166.543599188     
   7.5812635439239875        42302435.823352545     
   7.5862643773962333        42535049.212017879     
   7.5912652108684782        42770008.203593798     
   7.5962660443407239        43007313.222208910     
   7.6012668778129688        43246963.600026004     
   7.6062677112852146        43488957.555787072     
   7.6112685447574595        43733292.174158879     
   7.6162693782297053        43979963.385804690     
   7.6212702117019502        44228965.948314361     
   7.6262710451741960        44480293.427922882     
   7.6312718786464417        44733938.182149313     
   7.6362727121186866        44989891.343281791     
   7.6412735455909324        45248142.802804418     
   7.6462743790631773        45508681.196766928     
   7.6512752125354231        45771493.892088130     
   7.6562760460076680        46036566.973872893     
   7.6612768794799138        46303885.233671375     
   7.6662777129521587        46573432.158794969     
   7.6712785464244044        46845189.922598183     
   7.6762793798966493        47119139.375824280     
   7.6812802133688951        47395260.038935438     
   7.6862810468411409        47673530.095527582     
   7.6912818803133858        47953926.386738256     
   7.6962827137856316        48236424.406686716     
   7.7012835472578764        48520998.298991755     
   7.7062843807301222        48807620.854249656     
   7.7112852142023671        49096263.508591264     
   7.7162860476746129        49386896.343200915     
   7.7212868811468578        49679488.084875599     
   7.7262877146191036        49974006.107526682     
   7.7312885480913485        50270416.434710205     
   7.7362893815635942        50568683.743049100     
   7.7412902150358400        50868771.366644241     
   7.7462910485080849        51170641.302386142     
   7.7512918819803307        51474254.216141760     
   7.7562927154525756        51779569.449864745     
   7.7612935489248214        52086545.029504508     
   7.7662943823970663        52395137.673785634     
   7.7712952158693120        52705302.803739689     
   7.7762960493415569        53016994.553073853     
   7.7812968828138027        53330165.779208943     
   7.7862977162860476        53644768.075098947     
   7.7912985497582934        53960751.781684287     
   7.7962993832305383        54278066.001050241     
   7.8013002167027841        54596658.610149719     
   7.8063010501750298        54916476.275180519     
   7.8113018836472747        55237464.466487274     
   7.8163027171195205        55559567.473975472     
   7.8213035505917654        55882728.423091494     
   7.8263043840640112        56206889.291168310     
   7.8313052175362561        56531990.924309313     
   7.8363060510085019        56857973.054572143     
   7.8413068844807468        57184774.317609757     
   7.8463077179529925        57512332.270567849     
   7.8513085514252374        57840583.410366185     
   7.8563093848974832        58169463.192174643     
   7.8613102183697290        58498906.048218548     
   7.8663110518419739        58828845.406728268     
   7.8713118853142197        59159213.711111069     
   7.8763127187864646        59489942.439292192     
   7.8813135522587103        59820962.123151302     
   7.8863143857309552        60152202.368123218     
   7.8913152192032010        60483591.872809283     
   7.8963160526754459        60815058.448727876     
   7.9013168861476917        61146529.040029027     
   7.9063177196199366        61477929.743289582     
   7.9113185530921823        61809185.827237584     
   7.9163193865644281        62140221.752532043     
   7.9213202200366730        62470961.191442832     
   7.9263210535089188        62801327.047488362     
   7.9313218869811637        63131241.475039974     
   7.9363227204534095        63460625.898790181     
   7.9413235539256544        63789401.033206314     
   7.9463243873979001        64117486.901778750     
   7.9513252208701450        64444802.856275871     
   7.9563260543423908        64771267.595792495     
   7.9613268878146357        65096799.185745254     
   7.9663277212868815        65421315.076693416     
   7.9713285547591264        65744732.123102956     
   7.9763293882313722        66066966.601908281     
   7.9813302217036179        66387934.231043600     
   7.9863310551758628        66707550.187801249     
   7.9913318886481086        67025729.127084203     
   7.9963327221203535        67342385.199612632     
   8.0013335555925984        67657432.069975927     
   8.0063343890648451        67970782.934620976     
   8.0113352225370900        68282350.539853781     
   8.0163360560093349        68592047.199627221     
   8.0213368894815797        68899784.813456863     
   8.0263377229538264        69205474.884215593     
   8.0313385564260713        69509028.536008567     
   8.0363393898983162        69810356.531946182     
   8.0413402233705629        70109369.292089343     
   8.0463410568428078        70405976.911443114     
   8.0513418903150527        70700089.177918702     
   8.0563427237872975        70991615.590576917     
   8.0613435572595442        71280465.377907410     
   8.0663443907317891        71566547.516366869     
   8.0713452242040340        71849770.748990729     
   8.0763460576762789        72130043.604394749     
   8.0813468911485256        72407274.415932924     
   8.0863477246207704        72681371.341233566     
   8.0913485580930153        72952242.381980568     
   8.0963493915652620        73219795.404122278     
   8.1013502250375069        73483938.158548430     
   8.1063510585097518        73744578.302028626     
   8.1113518919819967        74001623.418830201     
   8.1163527254542434        74254981.042697832     
   8.1213535589264882        74504558.679537565     
   8.1263543923987331        74750263.830533668     
   8.1313552258709780        74992004.016021922     
   8.1363560593432247        75229686.799991995     
